Vel x  Vel y  Vel z Accel x  Accel y  Accel z  Pressure 
1.00006 4.91121e-05 0 0.000781538 7.70366e-05 0 0.00144821
1.00005 4.09807e-05 0 0.000777564 6.61497e-05 0 0.0012232
1.00005 3.3207e-05 0 0.000774193 5.57738e-05 0 0.000999312
1.00005 2.57236e-05 0 0.000771396 4.58697e-05 0 0.000776321
1.00005 1.84594e-05 0 0.000769149 3.62678e-05 0 0.000554025
1.00005 1.13618e-05 0 0.000767431 2.70855e-05 0 0.00033222
1.00005 4.34435e-06 0 0.000766238 1.78366e-05 0 0.000110709
1.00005 8.86719e-07 0 0.000765886 1.37523e-05 0 4.80143e-10
1 0 0 0 0 0 0.0180433
0.999994 0.000241982 0 1.18813e-05 -0.000277478 0 0.0180152
0.999932 0.00016668 0 -2.62237e-05 0.000443071 0 0.0181185
0.999887 0.000177712 0 -0.000149733 6.97875e-05 0 0.0181114
0.999832 0.000151693 0 -0.000195178 0.000223651 0 0.0182825
0.999778 0.000127263 0 -0.000294543 0.000104564 0 0.0184038
0.99972 8.84403e-05 0 -0.000364548 7.94977e-05 0 0.0186068
0.99966 3.75819e-05 0 -0.000462024 5.82285e-06 0 0.0188134
0.999598 -3.13265e-05 0 -0.000534583 -0.000107609 0 0.0190833
0.999535 -0.000121933 0 -0.000650053 -0.000212789 0 0.0193516
0.999481 -0.000239913 0 -0.000679091 -0.000405181 0 0.0197009
0.999433 -0.000392876 0 -0.000807315 -0.000602849 0 0.0199848
0.999421 -0.00058365 0 -0.000692583 -0.000913963 0 0.0203891
0.999438 -0.000817401 0 -0.000751668 -0.00119334 0 0.0205665
0.999548 -0.00108884 0 -0.000383478 -0.00188488 0 0.0209088
0.999714 -0.00137272 0 -0.000774177 -0.00165229 0 0.0208034
0.999979 -0.00159406 0 -0.00148093 -0.00228925 0 0.0210269
1.00041 -0.00176978 0 0.00250525 -0.00284436 0 0.0203412
1.00101 -0.00188559 0 0.00235259 -0.0049517 0 0.0192589
1.00157 -0.00160474 0 0.00074744 -0.00207557 0 0.018292
1.00185 -0.00118159 0 0.00387683 -0.000176024 0 0.0170365
1.00204 -0.000806185 0 0.00324787 -0.00287245 0 0.0155794
1.00216 -0.000294394 0 0.00064636 -0.00257904 0 0.0143845
1.00206 0.000225138 0 0.00338834 -0.00023467 0 0.0135403
1.00184 0.000502036 0 0.00417844 0.000117009 0 0.0123565
1.00155 0.000710273 0 0.00322924 0.000589287 0 0.0112893
1.00128 0.000811986 0 0.00276242 0.00069889 0 0.0105188
1.00105 0.00083914 0 0.00238591 0.000853217 0 0.00972002
1.00085 0.000831296 0 0.0020351 0.000893064 0 0.0091618
1.0007 0.000788288 0 0.00183433 0.000925001 0 0.0085742
1.00057 0.000736201 0 0.00162362 0.000869536 0 0.00811237
1.00047 0.000676454 0 0.00147242 0.000843153 0 0.00765743
1.00039 0.000616926 0 0.00134848 0.000771618 0 0.00726118
1.00033 0.000559548 0 0.00124574 0.000720043 0 0.0068839
1.00028 0.000505822 0 0.0011671 0.000656026 0 0.00653605
1.00024 0.000456472 0 0.0011009 0.000601166 0 0.00620562
1.00021 0.000411481 0 0.00104853 0.000546845 0 0.00589247
1.00018 0.000370785 0 0.00100496 0.000497701 0 0.00559243
1.00016 0.000334058 0 0.000969137 0.000452177 0 0.00530389
1.00015 0.000300976 0 0.000939167 0.000410622 0 0.00502489
1.00013 0.000271181 0 0.000913909 0.000372741 0 0.00475411
1.00012 0.00024433 0 0.000892429 0.000338186 0 0.00449038
1.00011 0.0002201 0 0.000873997 0.000306738 0 0.00423278
1.0001 0.000198197 0 0.000858059 0.000278049 0 0.00398053
1.00009 0.000178354 0 0.000844182 0.000251877 0 0.00373298
1.00008 0.000160333 0 0.000832025 0.000227945 0 0.00348958
1.00008 0.00014392 0 0.000821324 0.000206028 0 0.00324986
1.00007 0.000128924 0 0.000811869 0.000185905 0 0.0030134
1.00007 0.000115177 0 0.000803494 0.000167383 0 0.00277984
1.00006 0.000102525 0 0.000796067 0.000150285 0 0.00254886
1.00006 9.08342e-05 0 0.00078948 0.00013445 0 0.00232017
1.00005 7.99815e-05 0 0.000783648 0.000119732 0 0.0020935
1.00005 6.98569e-05 0 0.000778502 0.000105999 0 0.00186861
1.00005 6.03603e-05 0 0.000773985 9.31303e-05 0 0.00164528
1.00005 5.14001e-05 0 0.000770051 8.10112e-05 0 0.00142328
1.00004 4.28925e-05 0 0.000766662 6.95491e-05 0 0.00120243
1.00004 3.47584e-05 0 0.000763788 5.86276e-05 0 0.000982536
1.00004 2.6927e-05 0 0.000761405 4.82038e-05 0 0.000763407
1.00004 1.93239e-05 0 0.000759493 3.80983e-05 0 0.000544872
1.00004 1.18943e-05 0 0.000758035 2.84332e-05 0 0.000326756
1.00004 4.54782e-06 0 0.00075703 1.86983e-05 0 0.000108892
1.00004 9.27956e-07 0 0.000756738 1.43962e-05 0 4.13947e-10
1 0 0 0 0 0 0.0179508
0.999993 0.000307692 0 1.38502e-05 -0.000352531 0 0.0179198
0.999924 0.000216715 0 -2.93625e-05 0.000606181 0 0.018034
0.999874 0.000233592 0 -0.00017103 0.000106343 0 0.0180286
0.999811 0.000209455 0 -0.000220469 0.000329767 0 0.0182207
0.999748 0.000188986 0 -0.000342996 0.000185077 0 0.0183628
0.999678 0.000153804 0 -0.000418134 0.000172086 0 0.0185967
0.999602 0.000108788 0 -0.000552299 0.000120187 0 0.0188492
0.99952 4.03581e-05 0 -0.000642079 -3.61883e-05 0 0.0191651
0.999432 -4.33132e-05 0 -0.000797496 -3.39699e-05 0 0.0195307
0.999339 -0.000175065 0 -0.000922376 -0.000421125 0 0.0199354
0.999255 -0.000326259 0 -0.00106372 -0.00029884 0 0.0204297
0.999173 -0.000566801 0 -0.0013344 -0.00106565 0 0.0208766
0.999149 -0.000827583 0 -0.00137618 -0.000820159 0 0.0214895
0.999163 -0.00121344 0 -0.00187075 -0.00181239 0 0.0218248
0.999344 -0.00157121 0 -0.00128197 -0.00181156 0 0.0223626
0.999761 -0.00208818 0 0.0015609 -0.00406836 0 0.0218543
1.00042 -0.00239658 0 -0.00183643 -0.00371992 0 0.021655
1.00097 -0.00236528 0 -0.00139607 7.19743e-05 0 0.0211958
1.00157 -0.00219005 0 0.000445397 -0.00490736 0 0.0199805
1.00256 -0.00175159 0 0.00258002 -0.00980622 0 0.0188789
1.00299 -0.000793899 0 0.00669384 0.00128929 0 0.0163526
1.00267 -9.63048e-05 0 0.00763568 0.000491559 0 0.0146567
1.0024 0.000382055 0 0.00331522 -0.00117943 0 0.0126144
1.00204 0.000813065 0 0.00247667 -0.000137962 0 0.0116466
1.00165 0.00104359 0 0.00297912 0.00107833 0 0.0108426
1.00133 0.00107881 0 0.00268886 0.000807718 0 0.00994279
1.00102 0.00109072 0 0.0024367 0.00138128 0 0.00935676
1.00081 0.00101063 0 0.00203877 0.00111424 0 0.00869626
1.00063 0.000939595 0 0.00180572 0.00117144 0 0.00822052
1.0005 0.000847569 0 0.00155633 0.00106145 0 0.00774386
1.0004 0.000764416 0 0.00141063 0.000973666 0 0.00734353
1.00032 0.000684118 0 0.00127066 0.000893593 0 0.00696519
1.00027 0.000611889 0 0.00117868 0.000802834 0 0.00662025
1.00022 0.00054681 0 0.00109906 0.000729249 0 0.00629524
1.00019 0.000488854 0 0.00104014 0.000655942 0 0.00598842
1.00016 0.000437411 0 0.000992125 0.000592815 0 0.00569557
1.00014 0.000391764 0 0.000953821 0.000534459 0 0.00541432
1.00013 0.000351267 0 0.000922823 0.000482784 0 0.0051426
1.00011 0.000315262 0 0.00089716 0.000436014 0 0.00487888
1.0001 0.000283191 0 0.000875945 0.000394165 0 0.0046219
1.00009 0.000254542 0 0.000858007 0.000356395 0 0.00437069
1.00008 0.000228877 0 0.000842789 0.000322371 0 0.00412445
1.00008 0.00020581 0 0.000829696 0.00029158 0 0.00388255
1.00007 0.000185011 0 0.000818356 0.000263672 0 0.00364444
1.00007 0.00016619 0 0.000808453 0.000238293 0 0.00340968
1.00006 0.000149098 0 0.000799752 0.000215147 0 0.00317787
1.00006 0.000133517 0 0.000792072 0.000193972 0 0.0029487
1.00005 0.000119256 0 0.000785269 0.000174535 0 0.00272187
1.00005 0.000106147 0 0.000779232 0.00015663 0 0.00249713
1.00005 9.40423e-05 0 0.000773873 0.000140076 0 0.00227423
1.00004 8.28109e-05 0 0.000769123 0.000124709 0 0.00205299
1.00004 7.23349e-05 0 0.000764926 0.000110382 0 0.00183319
1.00004 6.2509e-05 0 0.000761237 9.69666e-05 0 0.00161465
1.00004 5.32367e-05 0 0.00075802 8.43369e-05 0 0.00139721
1.00004 4.44309e-05 0 0.000755247 7.23944e-05 0 0.00118071
1.00004 3.60094e-05 0 0.000752894 6.10158e-05 0 0.000964991
1.00003 2.78991e-05 0 0.000750943 5.01551e-05 0 0.000749902
1.00003 2.00231e-05 0 0.000749382 3.96252e-05 0 0.000535299
1.00003 1.23253e-05 0 0.000748195 2.95517e-05 0 0.000321042
1.00003 4.71251e-06 0 0.000747384 1.94052e-05 0 0.000106992
1.00003 9.61232e-07 0 0.000747155 1.49174e-05 0 3.48396e-10
1 0 0 0 0 0 0.0178248
0.999992 0.00037935 0 1.55686e-05 -0.000436177 0 0.0177917
0.999918 0.000271954 0 -3.29141e-05 0.000788896 0 0.0179142
0.999863 0.00029563 0 -0.000186014 0.00014733 0 0.0179108
0.999794 0.000274977 0 -0.000246021 0.000449375 0 0.0181205
0.999723 0.000260609 0 -0.000376125 0.000282798 0 0.0182779
0.999642 0.000232522 0 -0.000474756 0.000274932 0 0.0185462
0.999551 0.000197323 0 -0.000620781 0.000274442 0 0.018822
0.999449 0.000137435 0 -0.000739654 4.86824e-05 0 0.019223
0.999328 6.44593e-05 0 -0.000947905 0.000194556 0 0.0195979
0.999204 -6.0892e-05 0 -0.0010305 -0.000361082 0 0.0202222
0.999049 -0.000215635 0 -0.0013706 -3.6607e-05 0 0.0206385
0.998932 -0.000471063 0 -0.00114571 -0.00112439 0 0.0215932
0.998784 -0.000793577 0 -0.00161953 -0.000660326 0 0.0218558
0.998796 -0.00128252 0 -0.000599745 -0.00271476 0 0.0231248
0.998894 -0.00188659 0 -0.000667265 -0.00226494 0 0.0227069
0.999231 -0.00256994 0 -0.00377773 -0.00393704 0 0.02434
0.999668 -0.00301243 0 -0.000426702 -0.000451039 0 0.0231372
1.00105 -0.00353686 0 0.00393598 -0.0142536 0 0.0227535
1.00278 -0.00320823 0 0.011716 -0.000954285 0 0.0195595
1.00316 -0.00232277 0 0.00249013 0.005105 0 0.0161477
1.00333 -0.00100771 0 -0.00367594 -0.00785379 0 0.0157598
1.00379 2.655e-05 0 0.00312548 -0.0057734 0 0.0146201
1.00321 0.00107305 0 0.00867727 0.00381314 0 0.0128036
1.00237 0.00134531 0 0.00553074 0.000338426 0 0.0118019
1.00182 0.00147752 0 0.00446268 0.00182264 0 0.009987
1.00127 0.00146858 0 0.00292634 0.00151751 0 0.00963447
1.00096 0.00135105 0 0.00236342 0.00165808 0 0.00864534
1.00069 0.00122571 0 0.00201233 0.00147176 0 0.00829706
1.00052 0.00108699 0 0.0016385 0.00143335 0 0.00772755
1.00039 0.000959666 0 0.00147379 0.00122646 0 0.0073676
1.0003 0.000845318 0 0.00128283 0.00113413 0 0.00697695
1.00024 0.000744239 0 0.00117818 0.00099198 0 0.00664879
1.00019 0.000656717 0 0.00108209 0.000888619 0 0.00633206
1.00016 0.000580647 0 0.00101845 0.000791939 0 0.00603804
1.00013 0.000514739 0 0.000965582 0.000704876 0 0.00575688
1.00011 0.000457523 0 0.00092695 0.000632241 0 0.0054873
1.0001 0.000407615 0 0.00089549 0.000565219 0 0.0052267
1.00009 0.000363987 0 0.000871015 0.000508186 0 0.00497338
1.00008 0.000325629 0 0.000850961 0.000456653 0 0.00472615
1.00007 0.000291788 0 0.00083461 0.000411424 0 0.00448394
1.00006 0.000261781 0 0.000820961 0.000370923 0 0.00424604
1.00006 0.000235062 0 0.000809445 0.000334749 0 0.00401182
1.00005 0.000211163 0 0.000799608 0.000302252 0 0.00378079
1.00005 0.000189694 0 0.000791103 0.00027294 0 0.00355257
1.00005 0.000170324 0 0.000783688 0.000246414 0 0.00332681
1.00004 0.000152771 0 0.000777167 0.000222301 0 0.00310326
1.00004 0.000136794 0 0.000771402 0.000200306 0 0.00288166
1.00004 0.000122186 0 0.000766281 0.000180158 0 0.00266182
1.00004 0.000108767 0 0.000761722 0.000161629 0 0.00244354
1.00003 9.63797e-05 0 0.000757661 0.000144517 0 0.00222666
1.00003 8.48866e-05 0 0.000754047 0.000128647 0 0.00201102
1.00003 7.41648e-05 0 0.000750843 0.000113859 0 0.00179649
1.00003 6.4105e-05 0 0.000748017 0.000100015 0 0.00158293
1.00003 5.46083e-05 0 0.000745546 8.69841e-05 0 0.00137021
1.00003 4.55852e-05 0 0.000743411 7.46615e-05 0 0.00115821
1.00003 3.69518e-05 0 0.000741598 6.29194e-05 0 0.000946815
1.00003 2.86336e-05 0 0.000740095 5.1709e-05 0 0.000735909
1.00003 2.05526e-05 0 0.000738894 4.08375e-05 0 0.000525381
1.00003 1.26522e-05 0 0.000737986 3.04334e-05 0 0.000315122
1.00003 4.83746e-06 0 0.000737374 1.99528e-05 0 0.000105023
1.00003 9.86352e-07 0 0.000737209 1.53127e-05 0 2.78346e-10
1 0 0 0 0 0 0.017662
0.999992 0.000455075 0 1.67218e-05 -0.000525306 0 0.0176278
0.999915 0.000330999 0 -3.58667e-05 0.000986808 0 0.0177549
0.999857 0.00036209 0 -0.000195365 0.000187804 0 0.0177541
0.999783 0.000346947 0 -0.000265309 0.000592485 0 0.0179742
0.999706 0.000339985 0 -0.00039878 0.000364664 0 0.0181457
0.999617 0.0003237 0 -0.000515331 0.000446868 0 0.0184336
0.999512 0.000302294 0 -0.000685889 0.000367287 0 0.0187434
0.999392 0.00025722 0 -0.000793229 0.000277611 0 0.0191811
0.999241 0.000213572 0 -0.00114941 0.000368306 0 0.0196436
0.999073 8.74125e-05 0 -0.00112062 -0.000217385 0 0.020319
0.998858 9.90681e-07 0 -0.0018799 0.000565182 0 0.0209934
0.998613 -0.00033152 0 -0.00184348 -0.00150502 0 0.0219836
0.998358 -0.000525693 0 -0.003044 0.00110473 0 0.0230365
0.998051 -0.00129944 0 -0.00393331 -0.00377339 0 0.0242826
0.997925 -0.00178309 0 -0.00573863 0.00146396 0 0.0260697
0.998049 -0.00311271 0 -0.00193659 -0.00636642 0 0.0262929
0.999467 -0.00423569 0 -6.75276e-05 -0.00816948 0 0.0265591
1.00112 -0.0054735 0 -0.0026135 -0.000221451 0 0.0249179
1.00266 -0.0045265 0 -0.0209713 -0.0102456 0 0.0233822
1.00512 -0.00294773 0 0.0133443 -0.0265589 0 0.0250239
1.00597 -0.000958777 0 0.0268488 0.00980573 0 0.0149207
1.00427 0.000593328 0 0.00487522 -0.00242239 0 0.0127334
1.00327 0.0018623 0 0.000132334 -0.000574388 0 0.010892
1.00258 0.00199603 0 0.00421524 0.000853945 0 0.0099487
1.00167 0.00220289 0 0.00335299 0.00326117 0 0.00955989
1.00117 0.00185138 0 0.00276673 0.00212242 0 0.00858062
1.00077 0.00168444 0 0.00256737 0.00223909 0 0.00820854
1.00052 0.0014237 0 0.00166733 0.0019684 0 0.00763162
1.00036 0.00123122 0 0.00158892 0.00157045 0 0.00728085
1.00025 0.00105713 0 0.00126667 0.00151189 0 0.00690673
1.00018 0.000911672 0 0.00114488 0.00120128 0 0.00659851
1.00014 0.000791786 0 0.00104928 0.00112145 0 0.00630162
1.0001 0.000689479 0 0.000964739 0.000941838 0 0.00602859
1.00008 0.000604564 0 0.000922892 0.000849658 0 0.00576577
1.00007 0.000531933 0 0.000879194 0.000742181 0 0.00551457
1.00006 0.000470319 0 0.000853522 0.000662151 0 0.00526998
1.00005 0.000417261 0 0.000830981 0.000588958 0 0.00503186
1.00005 0.000371429 0 0.000814482 0.000526393 0 0.00479815
1.00004 0.000331521 0 0.000801288 0.000471853 0 0.0045684
1.00004 0.000296559 0 0.000790539 0.000423631 0 0.00434172
1.00004 0.00026575 0 0.000781827 0.000381252 0 0.00411773
1.00003 0.000238438 0 0.000774441 0.000343446 0 0.00389599
1.00003 0.000214097 0 0.000768196 0.000309741 0 0.00367624
1.00003 0.000192287 0 0.000762774 0.000279444 0 0.00345822
1.00003 0.000172648 0 0.000758033 0.000252121 0 0.00324176
1.00003 0.000154873 0 0.000753834 0.00022735 0 0.00302669
1.00003 0.000138707 0 0.000750091 0.000204796 0 0.00281288
1.00002 0.000123931 0 0.000746735 0.000184166 0 0.0026002
1.00002 0.000110358 0 0.000743717 0.000165213 0 0.00238856
1.00002 9.78258e-05 0 0.000741002 0.000147722 0 0.00217784
1.00002 8.6193e-05 0 0.000738564 0.000131505 0 0.00196796
1.00002 7.53345e-05 0 0.000736382 0.000116395 0 0.00175883
1.00002 6.51394e-05 0 0.000734443 0.00010225 0 0.00155037
1.00002 5.55079e-05 0 0.000732737 8.89317e-05 0 0.00134249
1.00002 4.63499e-05 0 0.000731255 7.6334e-05 0 0.00113511
1.00002 3.75813e-05 0 0.000729992 6.43253e-05 0 0.00092815
1.00002 2.91276e-05 0 0.000728945 5.28554e-05 0 0.000721538
1.00002 2.09105e-05 0 0.00072811 4.1728e-05 0 0.000515194
1.00002 1.28738e-05 0 0.000727487 3.10735e-05 0 0.00030904
1.00002 4.92221e-06 0 0.000727076 2.03385e-05 0 0.000103001
1.00002 1.00323e-06 0 0.000726974 1.55807e-05 0 2.0867e-10
1 0 0 0 0 0 0.0174598
0.999992 0.000532505 0 1.6523e-05 -0.000616256 0 0.0174258
0.999914 0.000391822 0 -3.58298e-05 0.00119058 0 0.0175532
0.999856 0.000431015 0 -0.000201999 0.000234949 0 0.0175554
0.99978 0.000422529 0 -0.000271102 0.000734798 0 0.0177769
0.9997 0.00042494 0 -0.00040745 0.000467436 0 0.0179594
0.999605 0.000423931 0 -0.000556231 0.000614457 0 0.0182516
0.999494 0.000419295 0 -0.000657604 0.00049328 0 0.0185881
0.999356 0.000401789 0 -0.000977103 0.000538428 0 0.0190538
0.999187 0.000386801 0 -0.000970184 0.000524551 0 0.0195355
0.99898 0.000304451 0 -0.00159411 0.000149959 0 0.020398
0.998689 0.000265048 0 -0.00148746 0.000877654 0 0.0208783
0.998405 -1.36135e-05 0 -0.00204342 -0.00121394 0 0.0227172
0.99788 -0.00017719 0 -0.00227633 0.00158747 0 0.0225804
0.997622 -0.000976684 0 -0.000707352 -0.00441217 0 0.0264287
0.996953 -0.00168099 0 -0.00116946 0.00127469 0 0.0241295
0.997375 -0.00399989 0 -7.42075e-05 -0.0139588 0 0.030658
0.997582 -0.00552302 0 -0.0038884 0.00719926 0 0.0259672
0.999354 -0.0073604 0 -0.00444186 -0.0236399 0 0.0311217
1.00382 -0.00787583 0 0.0443919 0.00375023 0 0.0233107
1.00805 -0.0065863 0 -0.00675834 -0.000324167 0 0.0135645
1.00832 0.000587552 0 -0.0145773 -0.00622506 0 0.0140307
1.00697 0.0024827 0 0.01962 -0.00137405 0 0.0168419
1.00488 0.00343172 0 0.020276 0.00823938 0 0.00914344
1.00226 0.00331421 0 0.00461319 0.00218184 0 0.010611
1.0015 0.00281408 0 0.00416239 0.00414176 0 0.00749278
1.00077 0.0023733 0 0.00261708 0.00291614 0 0.00819215
1.00046 0.00193959 0 0.00127017 0.00243718 0 0.00719792
1.00026 0.0016158 0 0.00181327 0.00250326 0 0.00708138
1.00014 0.00133515 0 0.000956789 0.00165764 0 0.00670282
1.00008 0.00112936 0 0.00117175 0.0017286 0 0.0064382
1.00004 0.000954058 0 0.000897329 0.00128056 0 0.00618741
1.00002 0.000819531 0 0.000898248 0.0011941 0 0.00593875
1.00001 0.00070666 0 0.000835244 0.000995421 0 0.00571159
1 0.000615294 0 0.000805432 0.000879327 0 0.00548393
1 0.000538686 0 0.000788706 0.000770893 0 0.00526453
1 0.00047441 0 0.000770852 0.000678529 0 0.00504698
1 0.000419809 0 0.000762728 0.000603866 0 0.00483225
1 0.000372968 0 0.000754249 0.000536616 0 0.00461922
1 0.000332497 0 0.000749108 0.000480402 0 0.00440749
1.00001 0.000297208 0 0.000744657 0.00043035 0 0.00419689
1.00001 0.000266238 0 0.000741246 0.000386837 0 0.00398715
1.00001 0.00023886 0 0.00073839 0.000348162 0 0.00377821
1.00001 0.00021451 0 0.000735937 0.000313794 0 0.00356995
1.00001 0.000192721 0 0.000733785 0.000283004 0 0.00336234
1.00001 0.000173114 0 0.000731836 0.000255282 0 0.00315532
1.00001 0.000155372 0 0.000730052 0.000230192 0 0.00294887
1.00001 0.000139234 0 0.000728396 0.000207367 0 0.00274296
1.00001 0.000124477 0 0.000726853 0.000186504 0 0.00253756
1.00001 0.000110912 0 0.000725411 0.000167341 0 0.00233264
1.00001 9.83756e-05 0 0.000724069 0.000149656 0 0.00212818
1.00001 8.67273e-05 0 0.000722824 0.000133256 0 0.00192415
1.00001 7.58426e-05 0 0.000721679 0.000117971 0 0.00172051
1.00001 6.56116e-05 0 0.000720637 0.000103655 0 0.00151722
1.00001 5.59355e-05 0 0.000719703 9.01682e-05 0 0.00131426
1.00001 4.67255e-05 0 0.000718879 7.74032e-05 0 0.00111158
1.00001 3.78986e-05 0 0.000718171 6.52271e-05 0 0.00090914
1.00001 2.93815e-05 0 0.000717582 5.35899e-05 0 0.0007069
1.00001 2.10972e-05 0 0.000717116 4.22936e-05 0 0.000504816
1.00001 1.29904e-05 0 0.000716776 3.14705e-05 0 0.000302845
1.00001 4.96685e-06 0 0.000716567 2.05621e-05 0 0.000100941
1.00001 1.01189e-06 0 0.000716528 1.57218e-05 0 1.38098e-10
1 0 0 0 0 0 0.0172172
0.999992 0.000608843 0 1.62578e-05 -0.00070533 0 0.0171844
0.999917 0.00045208 0 -3.6041e-05 0.00139196 0 0.017308
0.99986 0.000499803 0 -0.000199349 0.000289656 0 0.0173118
0.999786 0.000498391 0 -0.000266188 0.000863771 0 0.0175283
0.999707 0.000511959 0 -0.00040791 0.000600544 0 0.0177104
0.999611 0.000528215 0 -0.00054453 0.000752575 0 0.0179981
0.999498 0.000542159 0 -0.000677815 0.000649129 0 0.0183477
0.999354 0.000565334 0 -0.000961584 0.000893925 0 0.0187923
0.999174 0.000572161 0 -0.0010503 0.000369403 0 0.0193689
0.998936 0.000583186 0 -0.00164582 0.00147968 0 0.0201056
0.998609 0.000587643 0 -0.00182201 -0.000527763 0 0.0210466
0.998189 0.000420218 0 -0.00274233 0.00229926 0 0.0223449
0.997521 0.000550875 0 -0.00441514 -0.00108586 0 0.0241001
0.996621 -0.000513326 0 -0.00608554 0.000561448 0 0.0264583
0.995381 -0.000158029 0 -0.0122511 0.00222765 0 0.0305399
0.993063 -0.00375198 0 -0.0176249 -0.00321179 0 0.0352487
0.992629 -0.00543532 0 -0.021399 -0.00819349 0 0.040234
0.99782 -0.0143691 0 0.00698966 -0.014998 0 0.0381411
1.00959 -0.0149228 0 -0.0668145 -0.0342883 0 0.0256278
1.0142 -0.00649322 0 0.0386307 -0.0461637 0 0.0303382
1.01187 0.00226613 0 0.0414188 0.0102521 0 0.00662427
1.00741 0.00384912 0 -0.0060616 -0.0188834 0 0.00647547
1.00342 0.00703011 0 0.00333681 0.00944109 0 0.00816491
1.0018 0.00452882 0 0.00550718 0.0141058 0 0.00673244
1.00067 0.00361116 0 0.00230115 -0.00122867 0 0.00802518
1.00029 0.00283518 0 0.0036218 0.00904096 0 0.0065047
1 0.00210418 0 0.000801108 0.000643531 0 0.00683876
0.999936 0.00175013 0 0.001395 0.00367089 0 0.0062368
0.999882 0.00138085 0 0.000787631 0.00167141 0 0.006203
0.999878 0.00115818 0 0.000770956 0.00175015 0 0.00592025
0.999881 0.00096519 0 0.000750122 0.00144754 0 0.00576862
0.999892 0.000820755 0 0.000679309 0.00115253 0 0.00556725
0.999905 0.000705101 0 0.000703741 0.00106013 0 0.00538638
0.999917 0.000610414 0 0.000679548 0.000873339 0 0.00519856
0.999929 0.000533558 0 0.000688999 0.00078642 0 0.00501081
0.99994 0.000468877 0 0.000686615 0.000681637 0 0.0048218
0.99995 0.000414634 0 0.000690389 0.000607017 0 0.0046309
0.999959 0.00036823 0 0.000692812 0.000538808 0 0.00443893
0.999966 0.000328303 0 0.000695471 0.000481276 0 0.00424554
0.999972 0.000293582 0 0.000697993 0.000431293 0 0.00405115
0.999978 0.00026315 0 0.000700088 0.000387331 0 0.00385581
0.999982 0.000236276 0 0.000701931 0.00034869 0 0.00365972
0.999986 0.000212376 0 0.000703403 0.000314266 0 0.00346302
0.999989 0.000190985 0 0.000704585 0.000283512 0 0.00326585
0.999992 0.000171722 0 0.000705483 0.000255825 0 0.00306831
0.999994 0.000154275 0 0.00070614 0.000230775 0 0.00287051
0.999995 0.000138386 0 0.000706591 0.000207986 0 0.00267253
0.999997 0.000123835 0 0.000706869 0.000187147 0 0.00247443
0.999998 0.00011044 0 0.000707008 0.000167996 0 0.00227627
0.999999 9.80404e-05 0 0.000707037 0.00015031 0 0.0020781
0.999999 8.65002e-05 0 0.000706984 0.000133896 0 0.00187994
1 7.5699e-05 0 0.000706873 0.000118584 0 0.00168182
1 6.55303e-05 0 0.000706725 0.000104229 0 0.00148376
1 5.58986e-05 0 0.000706558 9.06926e-05 0 0.00128575
1 4.67182e-05 0 0.000706389 7.78687e-05 0 0.00108781
1 3.79087e-05 0 0.000706231 6.56252e-05 0 0.00088993
1 2.93993e-05 0 0.000706096 5.39133e-05 0 0.000692105
1 2.11153e-05 0 0.000705995 4.25356e-05 0 0.000494326
1 1.30037e-05 0 0.000705936 3.16258e-05 0 0.000296581
1 4.97207e-06 0 0.000705924 2.06255e-05 0 9.88582e-05
1 1.01249e-06 0 0.000705947 1.57379e-05 0 6.78087e-11
1 0 0 0 0 0 0.0169347
0.999993 0.000680983 0 1.55848e-05 -0.000790258 0 0.0169043
0.999923 0.000509387 0 -3.5826e-05 0.001589 0 0.0170194
0.99987 0.000565156 0 -0.000187486 0.000334297 0 0.0170237
0.999802 0.000571229 0 -0.000249304 0.00100441 0 0.0172275
0.999727 0.000596397 0 -0.000398178 0.000710546 0 0.0173979
0.999638 0.000628808 0 -0.000480628 0.000894571 0 0.0176708
0.999529 0.000668738 0 -0.000725848 0.000876432 0 0.0180095
0.999392 0.000720758 0 -0.000769484 0.000959555 0 0.0184102
0.999218 0.000783485 0 -0.00120317 0.00102377 0 0.0190399
0.998964 0.000859731 0 -0.00143304 0.00109886 0 0.0196047
0.998679 0.000958642 0 -0.00129678 0.00127584 0 0.0207945
0.99813 0.00102165 0 -0.00382591 0.00108703 0 0.0217828
0.997559 0.0012165 0 0.00143425 0.00196682 0 0.0234495
0.99649 0.000963585 0 -0.00897082 0.000488246 0 0.0266719
0.994616 0.0011085 0 0.0110812 0.00117782 0 0.0262125
0.99341 -0.000836097 0 -0.00691215 0.00129462 0 0.0366326
0.987785 -0.0063787 0 0.0169542 -0.00752941 0 0.0312714
0.987764 -0.0235402 0 -0.047151 -0.0377643 0 0.051762
0.997432 -0.0308902 0 0.173256 0.021793 0 0.0374229
1.03181 -0.018633 0 -0.0154395 0.00358364 0 0.00409166
1.03331 0.0155266 0 0.0693691 0.00226656 0 -0.00666842
1.0067 0.0163177 0 0.0550344 0.0587016 0 0.0126708
1.00095 0.00758529 0 -0.0140003 -0.0104443 0 0.00394567
1 0.00638444 0 0.0117758 0.0171538 0 0.00466348
0.999216 0.00370653 0 -0.0059202 0.0020558 0 0.00640956
0.999465 0.00303763 0 0.000810698 0.00436936 0 0.00506625
0.999425 0.00216233 0 0.000373595 0.00432612 0 0.00600187
0.999529 0.0017146 0 -0.000249139 0.00164048 0 0.0054929
