Vel x  Vel y  Vel z Accel x  Accel y  Accel z  Pressure 
0.999951 5.11954e-05 0 0.000594007 0.000695747 0 0.00781759
0.999952 4.2736e-05 0 0.000600836 0.000581877 0 0.00661315
0.999952 3.46036e-05 0 0.000606177 0.000472417 0 0.0054096
0.999953 2.67338e-05 0 0.000610236 0.000366523 0 0.00420676
0.999953 1.90636e-05 0 0.000613177 0.000263317 0 0.00300445
0.999953 1.15387e-05 0 0.000615114 0.00016216 0 0.00180253
0.999953 4.09191e-06 0 0.000616143 6.19543e-05 0 0.000600818
0.999953 3.9929e-07 0 0.000616202 1.25608e-05 0 1.18092e-10
1 0 0 0 0 0 0.0545334
0.999993 0.000766669 0 -2.91568e-06 0.00964679 0 0.054493
0.999935 0.000484359 0 -0.000761401 0.00721329 0 0.0545409
0.999894 0.000601041 0 -0.00127952 0.00797675 0 0.0544276
0.999838 0.000583751 0 -0.00207389 0.00815726 0 0.0545395
0.999779 0.00063213 0 -0.00286679 0.00856696 0 0.0546409
0.999706 0.000670498 0 -0.00384802 0.00918483 0 0.0548635
0.999618 0.00073183 0 -0.00505527 0.00993047 0 0.0551636
0.999507 0.000810466 0 -0.00646181 0.0110673 0 0.0555775
0.99936 0.000910365 0 -0.00860938 0.012181 0 0.0561445
0.99917 0.00105772 0 -0.0107261 0.0147792 0 0.0569022
0.998892 0.00123259 0 -0.0152805 0.0155778 0 0.0578242
0.998499 0.00149422 0 -0.0191282 0.0225869 0 0.0596976
0.997896 0.00196929 0 -0.0286338 0.0221311 0 0.0600774
0.996814 0.00205045 0 -0.0461661 0.0344651 0 0.0684106
0.995025 0.00447937 0 -0.0492597 0.0532473 0 0.0599235
0.99038 0.00133383 0 -0.206884 0.0102648 0 0.100125
0.979692 0.0134969 0 0.0348574 0.219142 0 0.0411407
0.941329 -0.0206101 0 -0.842943 -0.153483 0 -0.195211
1.00726 0.022746 0 -3.87625 -3.24784 0 -1.16244
1.02462 -0.0139684 0 0.760516 -0.564583 0 0.0627796
0.992833 0.0427938 0 -0.212995 0.310002 0 0.204431
0.99737 0.0205091 0 0.177263 0.321407 0 0.111572
0.995651 0.0090446 0 -0.0881251 0.0971868 0 0.0472518
0.99776 0.00552626 0 -0.00460347 0.0963206 0 0.0553409
0.997916 0.00345573 0 -0.0280352 0.0378552 0 0.046215
0.998604 0.00253805 0 -0.0147353 0.0390196 0 0.0452433
0.998887 0.0018435 0 -0.0121142 0.0233279 0 0.042989
0.999136 0.00146297 0 -0.00954754 0.0204523 0 0.041168
0.999314 0.0011629 0 -0.00696284 0.0156051 0 0.0395812
0.99944 0.000959842 0 -0.00568917 0.0130177 0 0.0380024
0.999541 0.000803647 0 -0.00433824 0.0108952 0 0.0365432
0.999617 0.000683528 0 -0.0034732 0.00923565 0 0.0351173
0.999677 0.000589234 0 -0.0027195 0.00798249 0 0.0337405
0.999725 0.000512617 0 -0.00214563 0.00693122 0 0.0323941
0.999764 0.000450054 0 -0.00167629 0.00609119 0 0.0310745
0.999795 0.000397688 0 -0.00129713 0.00538002 0 0.0297758
0.999821 0.000353476 0 -0.000987059 0.00478317 0 0.0284945
0.999842 0.000315592 0 -0.000731879 0.00427059 0 0.0272274
0.99986 0.000282811 0 -0.00052102 0.00382753 0 0.0259721
0.999874 0.000254156 0 -0.000345919 0.00344016 0 0.0247266
0.999886 0.000228892 0 -0.000200058 0.00309868 0 0.0234893
0.999896 0.000206441 0 -7.81992e-05 0.00279522 0 0.0222589
0.999905 0.000186345 0 2.3834e-05 0.00252361 0 0.0210344
0.999912 0.000168238 0 0.000109411 0.00227889 0 0.0198147
0.999918 0.000151825 0 0.000181277 0.00205705 0 0.0185993
0.999923 0.00013686 0 0.000241673 0.00185479 0 0.0173874
0.999927 0.00012314 0 0.000292445 0.00166938 0 0.0161785
0.999931 0.000110497 0 0.000335117 0.0014985 0 0.0149722
0.999934 9.87836e-05 0 0.000370951 0.00134022 0 0.013768
0.999936 8.78763e-05 0 0.000400997 0.00119284 0 0.0125657
0.999938 7.76663e-05 0 0.000426125 0.00105489 0 0.011365
0.99994 6.80579e-05 0 0.000447061 0.000925096 0 0.0101656
0.999941 5.89661e-05 0 0.000464404 0.000802301 0 0.00896729
0.999943 5.0314e-05 0 0.000478652 0.000685471 0 0.00776994
0.999944 4.20318e-05 0 0.000490212 0.000573667 0 0.00657336
0.999944 3.40545e-05 0 0.000499412 0.000466008 0 0.0053774
0.999945 2.63226e-05 0 0.000506516 0.000361708 0 0.00418193
0.999945 1.87773e-05 0 0.000511727 0.000259938 0 0.00298684
0.999946 1.13682e-05 0 0.00051519 0.000160104 0 0.00179201
0.999946 4.03186e-06 0 0.000517028 6.11584e-05 0 0.000597319
0.999946 3.93259e-07 0 0.000517125 1.23744e-05 0 -1.38887e-10
1 0 0 0 0 0 0.0537536
0.999994 0.000822868 0 -2.44332e-06 0.0103576 0 0.0537208
0.999947 0.000521378 0 -0.000616629 0.00777235 0 0.0537595
0.999914 0.00064845 0 -0.0010341 0.00860404 0 0.0536654
0.999869 0.000634086 0 -0.00167229 0.00885954 0 0.053753
0.999822 0.000691511 0 -0.00230274 0.00936008 0 0.0538302
0.999765 0.000741353 0 -0.00307401 0.0101463 0 0.0540019
0.999696 0.000819959 0 -0.00400911 0.0111174 0 0.0542335
0.999612 0.000919802 0 -0.00508684 0.0124626 0 0.0545412
0.999502 0.00106237 0 -0.00664739 0.0144582 0 0.0549825
0.999361 0.00124149 0 -0.00831883 0.0164493 0 0.0554835
0.999175 0.00153412 0 -0.0110507 0.0216186 0 0.0562705
0.998883 0.00188374 0 -0.0148799 0.0230307 0 0.0572329
0.998577 0.00255341 0 -0.0172898 0.0399453 0 0.0580513
0.99776 0.00350656 0 -0.0352477 0.0359003 0 0.0621523
0.99733 0.00533647 0 -0.0126802 0.0959298 0 0.0564624
0.99466 0.00942114 0 -0.122374 0.0930729 0 0.0788239
0.993383 0.0201802 0 0.142509 0.321769 0 0.0150585
0.980535 0.0474052 0 -0.435135 0.22243 0 -0.109059
1.02255 -0.0110781 0 0.116657 -0.479367 0 0.0827709
0.994929 0.00617702 0 -3.87278 -3.85989 0 1.40034
0.942961 -0.0130434 0 -0.864111 -0.0692279 0 0.312218
0.980807 0.0160939 0 0.00628572 0.257136 0 0.0837829
0.990583 0.00249465 0 -0.204178 0.0423138 0 0.0274572
0.995127 0.0044855 0 -0.0472873 0.0487378 0 0.0535181
0.996896 0.00234136 0 -0.0425012 0.0436978 0 0.0404807
0.997864 0.00192005 0 -0.0268395 0.02039 0 0.0441375
0.998475 0.00151219 0 -0.0171817 0.0240363 0 0.0408938
0.99883 0.00117466 0 -0.0141205 0.0148546 0 0.0400811
0.999103 0.000991314 0 -0.00974319 0.0141667 0 0.0384869
0.99928 0.000819013 0 -0.00793872 0.0110597 0 0.0371731
0.999419 0.000702257 0 -0.00599605 0.00968262 0 0.0358149
0.99952 0.000604267 0 -0.00479861 0.00825609 0 0.0345012
0.9996 0.00052717 0 -0.00377762 0.00721092 0 0.033203
0.999662 0.000463504 0 -0.00301396 0.00633102 0 0.0319237
0.999711 0.000410475 0 -0.00239843 0.00560279 0 0.0306589
0.999751 0.00036566 0 -0.00190693 0.00498768 0 0.0294066
0.999783 0.000327272 0 -0.00150842 0.00446176 0 0.0281647
0.999809 0.000294039 0 -0.0011827 0.00400666 0 0.0269316
0.999831 0.000264976 0 -0.000914765 0.00360932 0 0.025706
0.999849 0.00023933 0 -0.000692911 0.00325886 0 0.0244866
0.999863 0.000216519 0 -0.000508319 0.0029475 0 0.0232725
0.999876 0.000196081 0 -0.000354062 0.00266869 0 0.0220628
0.999886 0.000177648 0 -0.000224684 0.00241744 0 0.0208569
0.999895 0.000160923 0 -0.000115851 0.00218961 0 0.0196542
0.999903 0.000145661 0 -2.40771e-05 0.00198185 0 0.0184541
0.999909 0.000131661 0 5.34529e-05 0.00179138 0 0.0172563
0.999914 0.000118753 0 0.000119033 0.00161587 0 0.0160604
0.999919 0.000106795 0 0.000174541 0.00145336 0 0.0148661
0.999923 9.56632e-05 0 0.000221517 0.00130216 0 0.0136731
0.999926 8.52505e-05 0 0.000261235 0.00116081 0 0.0124812
0.999929 7.54634e-05 0 0.000294745 0.00102802 0 0.0112902
0.999931 6.62187e-05 0 0.000322914 0.000902646 0 0.0101001
0.999933 5.74414e-05 0 0.000346461 0.000783679 0 0.00891053
0.999934 4.90637e-05 0 0.000365974 0.000670184 0 0.00772152
0.999936 4.10231e-05 0 0.000381935 0.000561314 0 0.00653294
0.999937 3.32612e-05 0 0.000394734 0.000456266 0 0.00534471
0.999937 2.57241e-05 0 0.000404682 0.000354325 0 0.00415674
0.999938 1.83581e-05 0 0.000412015 0.000254724 0 0.00296896
0.999938 1.11175e-05 0 0.000416904 0.000156923 0 0.00178133
0.999939 3.94342e-06 0 0.000419498 5.9933e-05 0 0.000593768
0.999939 3.84456e-07 0 0.000419632 1.21009e-05 0 -3.90555e-10
1 0 0 0 0 0 0.0529171
0.999996 0.000866376 0 -9.63764e-07 0.0109068 0 0.0528935
0.999962 0.000549872 0 -0.000443132 0.00820159 0 0.052921
0.999938 0.000684834 0 -0.000745891 0.00908696 0 0.05285
0.999906 0.000672002 0 -0.00119676 0.0093839 0 0.0529091
0.999873 0.000735866 0 -0.00163118 0.0099596 0 0.0529579
0.999834 0.000792729 0 -0.00215912 0.010829 0 0.0530712
0.999791 0.000882303 0 -0.00272277 0.0119663 0 0.0532169
0.999738 0.000995958 0 -0.0034858 0.0134539 0 0.0534186
0.999679 0.00115714 0 -0.0041171 0.0157119 0 0.0536502
0.9996 0.0013671 0 -0.00547744 0.0182265 0 0.0540076
0.99952 0.00168376 0 -0.00585374 0.0230489 0 0.0542215
0.999429 0.00211225 0 -0.00814707 0.0276659 0 0.0549834
0.999291 0.00279936 0 -0.00846696 0.038563 0 0.0545591
0.999416 0.00387129 0 -0.00693477 0.05078 0 0.0565271
0.999233 0.00566052 0 -0.0129341 0.0741106 0 0.0518343
1.00129 0.00871629 0 0.0395995 0.118909 0 0.0560449
1.00515 0.0159923 0 0.0582297 0.169169 0 0.0197426
1.03331 0.0207962 0 0.470913 0.343052 0 0.0288057
1.0426 -0.0233182 0 0.312783 -0.440705 0 0.156151
0.985269 -0.041529 0 -0.0619468 -0.64332 0 0.30805
0.982712 -0.0211497 0 0.153996 0.130489 0 0.183145
0.986788 -0.00418431 0 -0.191761 -0.152338 0 0.0553313
0.993182 -0.000264841 0 -0.0461092 0.0504581 0 0.0465896
0.994352 0.00129476 0 -0.0763131 -0.00642012 0 0.0441484
0.996777 0.00113355 0 -0.0397648 0.0282999 0 0.0399832
0.997496 0.00114689 0 -0.0297883 0.0112455 0 0.0417388
0.998236 0.000980836 0 -0.022587 0.0162783 0 0.0392141
0.998656 0.000854529 0 -0.0153408 0.0110991 0 0.0388768
0.998952 0.000747258 0 -0.0125032 0.0109072 0 0.0373741
0.999172 0.000649869 0 -0.00919172 0.0089228 0 0.0363172
0.999327 0.000573788 0 -0.00739153 0.00805736 0 0.0350606
0.999448 0.000506787 0 -0.00578223 0.00701253 0 0.033865
0.999539 0.000451595 0 -0.00463769 0.00626369 0 0.0326479
0.999611 0.000403801 0 -0.00372231 0.00557674 0 0.0314386
0.999667 0.000362897 0 -0.00300084 0.00500677 0 0.030231
0.999713 0.000327223 0 -0.00242512 0.00450565 0 0.0290269
0.99975 0.000295983 0 -0.00195742 0.00407044 0 0.0278261
0.99978 0.000268351 0 -0.00157659 0.00368569 0 0.0266284
0.999805 0.00024375 0 -0.00126277 0.0033444 0 0.0254336
0.999826 0.00022169 0 -0.00100298 0.00303888 0 0.0242414
0.999843 0.000201788 0 -0.000786488 0.0027639 0 0.0230513
0.999858 0.000183728 0 -0.000605223 0.0025148 0 0.021863
0.99987 0.000167254 0 -0.0004528 0.00228797 0 0.0206764
0.99988 0.00015215 0 -0.000324161 0.00208036 0 0.019491
0.999889 0.000138241 0 -0.000215275 0.00188943 0 0.0183068
0.999896 0.000125374 0 -0.000122886 0.00171305 0 0.0171234
0.999902 0.000113421 0 -4.43605e-05 0.00154942 0 0.0159407
0.999908 0.00010227 0 2.24502e-05 0.00139695 0 0.0147586
0.999912 9.18255e-05 0 7.93057e-05 0.00125429 0 0.013577
0.999916 8.20008e-05 0 0.000127652 0.00112024 0 0.0123957
0.999919 7.27196e-05 0 0.000168679 0.000993736 0 0.0112147
0.999922 6.3913e-05 0 0.00020337 0.000873812 0 0.0100339
0.999924 5.55182e-05 0 0.000232533 0.000759596 0 0.00885324
0.999926 4.74771e-05 0 0.000256831 0.000650285 0 0.00767268
0.999928 3.97361e-05 0 0.000276807 0.000545137 0 0.00649219
0.999929 3.2244e-05 0 0.000292897 0.000443443 0 0.00531175
0.99993 2.49535e-05 0 0.00030545 0.000344565 0 0.00413134
0.999931 1.78167e-05 0 0.000314732 0.000247809 0 0.00295095
0.999931 1.07931e-05 0 0.000320933 0.000152698 0 0.00177058
0.999932 3.82885e-06 0 0.000324222 5.83096e-05 0 0.000590191
0.999932 3.73105e-07 0 0.000324389 1.17472e-05 0 -6.34087e-10
1 0 0 0 0 0 0.0520401
0.999998 0.000895554 0 -1.93638e-06 0.011275 0 0.0520257
0.999977 0.000568734 0 -0.00026275 0.00848366 0 0.052043
0.999964 0.000708572 0 -0.000428449 0.00940131 0 0.0519968
0.999946 0.000695999 0 -0.000682896 0.00971499 0 0.0520265
0.999929 0.000762764 0 -0.000901675 0.0103226 0 0.0520453
0.999911 0.000822336 0 -0.00115579 0.0112223 0 0.0520964
0.999893 0.00091475 0 -0.00138562 0.0123995 0 0.0521574
0.999876 0.00103347 0 -0.00161649 0.013961 0 0.0522281
0.999862 0.00119095 0 -0.00178922 0.0160811 0 0.0523098
0.99986 0.00141475 0 -0.00176318 0.019061 0 0.0523493
0.999877 0.00168541 0 -0.00164439 0.0224508 0 0.0524044
0.99994 0.00215565 0 -0.000409229 0.0294627 0 0.0521885
1.00012 0.00260637 0 0.00153172 0.0333815 0 0.0520092
1.00044 0.00372321 0 0.00659369 0.0527569 0 0.0507942
1.00151 0.00432622 0 0.0206834 0.0516665 0 0.0488199
1.00296 0.00694604 0 0.0310589 0.0998984 0 0.0463196
1.00731 0.00517774 0 0.0923202 0.0577419 0 0.0363334
1.0124 0.00244836 0 0.120125 -0.000256794 0 0.0361536
1.01372 -0.00701908 0 0.168172 0.134008 0 0.0611447
1.01214 -0.0157827 0 0.196684 0.0995206 0 0.0826945
0.996809 -0.0135146 0 -0.102354 -0.223384 0 0.0297917
0.992358 -0.00585489 0 -0.0644236 -0.0263458 0 0.0407523
0.993556 -0.00272945 0 -0.110158 -0.0555157 0 0.0310568
0.995564 -0.00037104 0 -0.0527115 0.0137383 0 0.0413497
0.996731 -0.000206671 0 -0.0448874 -0.00964709 0 0.0375693
0.99759 0.000504752 0 -0.0299139 0.0119987 0 0.0395106
0.998195 0.000395766 0 -0.0224497 0.00464315 0 0.0378908
0.998592 0.000533446 0 -0.0170662 0.00839598 0 0.0375461
0.998897 0.000477599 0 -0.0130289 0.00687376 0 0.0363759
0.999111 0.000468634 0 -0.0102462 0.00672348 0 0.0354412
0.999276 0.000431594 0 -0.00809634 0.00619217 0 0.0343202
0.9994 0.000399724 0 -0.00648046 0.00563613 0 0.033227
0.999498 0.000367791 0 -0.0052304 0.00519547 0 0.0320906
0.999574 0.000337617 0 -0.00424422 0.00472822 0 0.0309508
0.999635 0.000310001 0 -0.00346347 0.00433468 0 0.0297995
0.999684 0.000284436 0 -0.00283336 0.00396113 0 0.0286439
0.999724 0.000261093 0 -0.00232242 0.00362791 0 0.0274843
0.999757 0.000239658 0 -0.0019034 0.00332205 0 0.0263224
0.999784 0.000219996 0 -0.00155755 0.0030437 0 0.0251588
0.999807 0.000201906 0 -0.00127007 0.00278865 0 0.0239939
0.999826 0.000185224 0 -0.00102973 0.00255449 0 0.0228282
0.999842 0.000169798 0 -0.000827766 0.00233876 0 0.0216616
0.999855 0.000155493 0 -0.000657293 0.00213937 0 0.0204945
0.999866 0.000142189 0 -0.000512852 0.00195448 0 0.0193267
0.999876 0.000129782 0 -0.000390074 0.00178251 0 0.0181585
0.999884 0.000118176 0 -0.000285442 0.00162204 0 0.0169897
0.999891 0.000107287 0 -0.000196104 0.00147182 0 0.0158205
0.999897 9.70414e-05 0 -0.000119737 0.00133075 0 0.0146508
0.999902 8.73693e-05 0 -5.44387e-05 0.00119783 0 0.0134806
0.999907 7.82087e-05 0 1.35228e-06 0.00107215 0 0.01231
0.99991 6.95022e-05 0 4.89221e-05 0.000952889 0 0.011139
0.999914 6.11964e-05 0 8.93301e-05 0.00083928 0 0.00996761
0.999916 5.32418e-05 0 0.000123449 0.000730617 0 0.00879585
0.999919 4.55912e-05 0 0.000151994 0.000626233 0 0.00762376
0.99992 3.82002e-05 0 0.000175549 0.000525506 0 0.00645139
0.999922 3.1026e-05 0 0.000194585 0.000427826 0 0.00527876
0.999923 2.40282e-05 0 0.000209478 0.000332644 0 0.00410593
0.999924 1.71652e-05 0 0.000220514 0.000239346 0 0.00293293
0.999924 1.04021e-05 0 0.000227897 0.00014752 0 0.00175981
0.999925 3.69069e-06 0 0.000231814 5.63237e-05 0 0.000586612
0.999925 3.59459e-07 0 0.000232009 1.13211e-05 0 -8.66905e-10
1 0 0 0 0 0 0.0511443
0.999999 0.000910226 0 2.18384e-07 0.0114699 0 0.0511393
0.999994 0.000577122 0 -6.82541e-05 0.00860333 0 0.0511436
0.99999 0.000719187 0 -0.000106882 0.00954225 0 0.0511243
0.999987 0.000705471 0 -0.000157373 0.00984778 0 0.0511244
0.999986 0.000771596 0 -0.000168585 0.0104339 0 0.0511143
0.999987 0.000829663 0 -0.00014896 0.0113327 0 0.0511078
0.999994 0.000918043 0 -5.75305e-05 0.0124128 0 0.0510807
1.00001 0.00103017 0 0.000164681 0.0139552 0 0.0510512
1.00004 0.00117618 0 0.000530467 0.0158114 0 0.0509373
1.0001 0.00136767 0 0.00139872 0.0184502 0 0.0508518
1.00019 0.00161744 0 0.00246637 0.0216133 0 0.0504239
1.00039 0.00193448 0 0.00548148 0.0259292 0 0.0502378
1.00065 0.00235958 0 0.0083979 0.0314482 0 0.0487656
1.00134 0.00283383 0 0.0190967 0.037609 0 0.0483018
1.0021 0.00333318 0 0.0273596 0.0434473 0 0.0438378
1.00446 0.00368006 0 0.0674445 0.0525943 0 0.0410848
1.00684 0.00263594 0 0.0986855 0.0249267 0 0.0280305
1.00939 0.000751806 0 0.116387 0.0381736 0 0.0275818
1.00938 -0.00657897 0 0.0987245 -0.148567 0 0.0168526
1.00152 -0.00914935 0 0.0227497 -0.183391 0 0.0133425
0.998614 -0.00718461 0 0.0239499 -0.0593232 0 0.0387473
0.997244 -0.00573486 0 -0.0550376 -0.0874564 0 0.0317615
0.996693 -0.00343329 0 -0.0280727 -0.0392212 0 0.0383694
0.996834 -0.0016315 0 -0.0446618 -0.0248022 0 0.0361459
0.997422 -0.000758036 0 -0.0295701 -0.00676073 0 0.0377117
0.997868 -0.0002262 0 -0.0282949 -0.00266716 0 0.0372501
0.998341 2.80078e-05 0 -0.0197891 0.00156141 0 0.0369015
0.998643 0.000184596 0 -0.0168757 0.00324615 0 0.0363138
0.998915 0.000246052 0 -0.0127877 0.00389001 0 0.0354615
0.999105 0.000285159 0 -0.0104681 0.00437115 0 0.0346084
0.999262 0.000291661 0 -0.00835187 0.0043123 0 0.0336111
0.999381 0.000291496 0 -0.00680558 0.00426438 0 0.0326069
0.999477 0.00028165 0 -0.00556127 0.0040629 0 0.0315458
0.999553 0.000269345 0 -0.00456858 0.00385419 0 0.0304708
0.999614 0.000254736 0 -0.00377451 0.00362021 0 0.0293732
0.999664 0.000239555 0 -0.00312542 0.00338513 0 0.0282644
0.999705 0.000224242 0 -0.00259598 0.0031549 0 0.0271449
0.999739 0.000209211 0 -0.00215797 0.00293192 0 0.0260181
0.999768 0.000194669 0 -0.00179447 0.00271954 0 0.0248851
0.999791 0.000180716 0 -0.00149042 0.0025176 0 0.0237474
0.999811 0.000167407 0 -0.0012349 0.00232673 0 0.0226058
0.999828 0.000154749 0 -0.00101905 0.00214641 0 0.0214609
0.999842 0.000142733 0 -0.000835937 0.00197629 0 0.0203131
0.999854 0.000131334 0 -0.00068002 0.00181573 0 0.019163
0.999865 0.000120522 0 -0.000546838 0.00166412 0 0.0180107
0.999874 0.000110261 0 -0.00043279 0.00152079 0 0.0168566
0.999881 0.000100513 0 -0.000334946 0.0013851 0 0.0157007
0.999888 9.12397e-05 0 -0.000250911 0.00125643 0 0.0145434
0.999893 8.24025e-05 0 -0.000178722 0.00113414 0 0.0133847
0.999898 7.39633e-05 0 -0.000116763 0.00101766 0 0.0122247
0.999902 6.58845e-05 0 -6.37044e-05 0.000906397 0 0.0110637
0.999906 5.81293e-05 0 -1.84462e-05 0.00079981 0 0.00990167
0.999909 5.06616e-05 0 1.99165e-05 0.000697362 0 0.00873878
0.999911 4.3446e-05 0 5.21271e-05 0.000598534 0 0.00757514
0.999913 3.64478e-05 0 7.87933e-05 0.000502825 0 0.00641084
0.999915 2.96324e-05 0 0.000100404 0.000409733 0 0.00524598
0.999916 2.29671e-05 0 0.00011735 0.000318802 0 0.00408068
0.999917 1.64167e-05 0 0.00012993 0.000229502 0 0.00291502
0.999918 9.95232e-06 0 0.000138357 0.000141494 0 0.00174912
0.999918 3.53172e-06 0 0.000142827 5.40146e-05 0 0.000583058
0.999918 3.43793e-07 0 0.000143048 1.08313e-05 0 -1.08674e-09
1 0 0 0 0 0 0.050247
1 0.000908914 0 1.52663e-07 0.011449 0 0.050253
1.00001 0.0005758 0 0.00011135 0.00858129 0 0.0502407
1.00002 0.000716622 0 0.000199925 0.00950706 0 0.050249
1.00003 0.000700825 0 0.000347155 0.00978281 0 0.0502216
1.00004 0.00076349 0 0.000524707 0.0103238 0 0.0501884
1.00006 0.000816082 0 0.000790965 0.0111471 0 0.0501253
1.00009 0.00089527 0 0.00116563 0.012107 0 0.0500348
1.00013 0.000993953 0 0.00173129 0.0134619 0 0.0498887
1.00019 0.00111416 0 0.00259155 0.0149739 0 0.0496887
1.00029 0.0012749 0 0.003837 0.0172308 0 0.0493468
1.00044 0.00144384 0 0.00596113 0.0191573 0 0.0489184
1.00066 0.00169701 0 0.00876748 0.0231082 0 0.0480959
1.00104 0.00186832 0 0.0140332 0.0240923 0 0.0471726
1.00155 0.00218738 0 0.0204653 0.030351 0 0.0452473
1.00243 0.00211298 0 0.0313345 0.0260547 0 0.0432727
1.00331 0.00188847 0 0.0410782 0.0242344 0 0.0399631
1.00437 0.000809599 0 0.0479726 0.00964833 0 0.0380919
1.00525 -0.00142659 0 0.0743462 -0.0234826 0 0.0357885
1.00459 -0.00284708 0 0.0789194 -0.0148509 0 0.0351246
1.00375 -0.00471591 0 0.0353441 -0.0387724 0 0.0386814
1.00098 -0.00574429 0 -0.00703287 -0.0810036 0 0.0322122
0.998992 -0.00423669 0 0.00251045 -0.0490586 0 0.0357425
0.997957 -0.00290577 0 -0.0332531 -0.0401283 0 0.0333472
0.997846 -0.00189097 0 -0.0259294 -0.020363 0 0.0362072
0.998019 -0.00112403 0 -0.0270323 -0.0154975 0 0.0357198
0.99829 -0.000592138 0 -0.020786 -0.0056319 0 0.036288
0.998544 -0.000288817 0 -0.0184414 -0.00355703 0 0.035749
0.998788 -6.90044e-05 0 -0.0146078 0.000231057 0 0.0353552
0.998983 4.25277e-05 0 -0.0122034 0.00103624 0 0.0346192
0.999147 0.000124561 0 -0.00996165 0.0023116 0 0.033847
0.999279 0.000163577 0 -0.0082091 0.00259982 0 0.0329542
0.999387 0.000189384 0 -0.0068022 0.00293817 0 0.0320171
0.999475 0.000199256 0 -0.00563809 0.00298034 0 0.0310271
0.999546 0.00020265 0 -0.00470753 0.00298807 0 0.0300073
0.999605 0.000200175 0 -0.00393492 0.00290959 0 0.0289603
0.999653 0.000194712 0 -0.0033031 0.00280403 0 0.0278945
0.999694 0.000187086 0 -0.00277724 0.00267338 0 0.026813
0.999727 0.000178265 0 -0.00233946 0.00253174 0 0.0257196
0.999756 0.000168737 0 -0.00197221 0.00238439 0 0.0246162
0.99978 0.000158881 0 -0.00166272 0.00223565 0 0.0235048
0.9998 0.000148934 0 -0.00140068 0.00208827 0 0.0223867
0.999817 0.000139056 0 -0.00117782 0.0019439 0 0.0212629
0.999832 0.000129354 0 -0.000987569 0.00180363 0 0.0201342
0.999844 0.000119892 0 -0.00082459 0.00166804 0 0.0190014
0.999855 0.000110712 0 -0.000684581 0.00153743 0 0.0178648
0.999864 0.000101833 0 -0.000564024 0.0014119 0 0.0167251
0.999872 9.32642e-05 0 -0.000460049 0.00129138 0 0.0155825
0.999879 8.5002e-05 0 -0.000370296 0.00117571 0 0.0144373
0.999885 7.70378e-05 0 -0.000292821 0.00106466 0 0.0132899
0.99989 6.93575e-05 0 -0.000226019 0.000957938 0 0.0121405
0.999895 6.19433e-05 0 -0.000168562 0.000855234 0 0.0109893
0.999898 5.47748e-05 0 -0.000119354 0.000756204 0 0.0098366
0.999902 4.78295e-05 0 -7.74864e-05 0.00066049 0 0.00868248
0.999904 4.10836e-05 0 -4.22138e-05 0.00056772 0 0.00752717
0.999907 3.45122e-05 0 -1.29247e-05 0.00047752 0 0.00637084
0.999908 2.80895e-05 0 1.08735e-05 0.000389498 0 0.00521365
0.99991 2.17898e-05 0 2.95749e-05 0.00030329 0 0.00405578
0.999911 1.55851e-05 0 4.34814e-05 0.000218456 0 0.00289736
0.999912 9.45208e-06 0 5.28065e-05 0.000134726 0 0.00173858
0.999912 3.35481e-06 0 5.77539e-05 5.14234e-05 0 0.000579552
0.999912 3.26392e-07 0 5.7997e-05 1.02866e-05 0 -1.2917e-09
1 0 0 0 0 0 0.0493596
1 0.000892955 0 1.9404e-06 0.0112388 0 0.049374
1.00002 0.000565142 0 0.00028313 0.00842063 0 0.0493524
1.00004 0.000701848 0 0.000483964 0.00930888 0 0.049387
1.00006 0.000683367 0 0.000801997 0.00954024 0 0.0493369
1.00009 0.000740485 0 0.00114711 0.0100141 0 0.0492836
1.00012 0.000784704 0 0.00161303 0.0107211 0 0.0491786
1.00017 0.000852275 0 0.00220713 0.0115341 0 0.0490256
1.00023 0.000930709 0 0.00304888 0.0125987 0 0.0488165
1.00031 0.00102737 0 0.0041299 0.0138489 0 0.0484946
1.00043 0.00113647 0 0.00584476 0.0152897 0 0.0481011
1.0006 0.0012634 0 0.00784456 0.0169576 0 0.0474431
1.00085 0.00137938 0 0.0115077 0.0184367 0 0.0467176
1.00117 0.00149579 0 0.0153042 0.0200046 0 0.0453939
1.00166 0.00150296 0 0.0223807 0.0199427 0 0.0440659
1.00224 0.00139967 0 0.030526 0.0185948 0 0.0416493
1.00301 0.00103544 0 0.0406461 0.0150787 0 0.039232
1.00373 0.000152703 0 0.0539954 0.00167377 0 0.0358611
1.00372 -0.000831334 0 0.0429357 -0.00948606 0 0.0333248
1.00329 -0.00255611 0 0.0310004 -0.0385465 0 0.0323998
1.00201 -0.00340424 0 0.0369148 -0.047589 0 0.0303408
1.00072 -0.00329097 0 0.0200061 -0.041846 0 0.0325558
0.999536 -0.00314101 0 -0.0144364 -0.0413084 0 0.0328741
0.999037 -0.00253712 0 -0.00920813 -0.0305954 0 0.0352862
0.998709 -0.00181868 0 -0.0170473 -0.0246228 0 0.0348416
0.998614 -0.00123755 0 -0.0164158 -0.0145898 0 0.035513
0.998684 -0.000787199 0 -0.0167978 -0.00995125 0 0.0351677
0.998814 -0.00047395 0 -0.014296 -0.00518457 0 0.0350296
0.998954 -0.000256189 0 -0.0128019 -0.00278946 0 0.0344945
0.999094 -0.000107559 0 -0.0107063 -0.000717752 0 0.0339059
