Vel x  Vel y  Vel z Accel x  Accel y  Accel z  Pressure 
1.00003 2.48062e-05 0 0.00141849 5.77934e-05 0 0.00257216
1.00003 1.7734e-05 0 0.00141559 4.44996e-05 0 0.00183873
1.00003 1.08201e-05 0 0.00141347 3.16604e-05 0 0.00110383
1.00003 3.98762e-06 0 0.00141208 1.88063e-05 0 0.000368039
1.00003 6.11672e-07 0 0.00141176 1.29223e-05 0 -1.15413e-09
1 0 0 0 0 0 0.00401249
0.999993 0.000247531 0 2.37197e-05 -0.000119955 0 0.00398012
0.999932 0.000157819 0 -6.68499e-05 0.00049802 0 0.00400422
0.99989 0.000176316 0 -0.00018905 0.000143943 0 0.00378555
0.999836 0.00014722 0 -0.000294824 0.000283526 0 0.00366829
0.999784 0.000125172 0 -0.000415878 0.000137574 0 0.00336586
0.999727 8.68503e-05 0 -0.000532943 0.000101 0 0.00303277
0.999669 3.74654e-05 0 -0.000670479 -3.30883e-05 0 0.00257548
0.999609 -2.91744e-05 0 -0.000779297 -0.000158213 0 0.00204207
0.999548 -0.000117677 0 -0.00095353 -0.000384214 0 0.0013906
0.999495 -0.000231809 0 -0.000993952 -0.000573813 0 0.000659614
0.999449 -0.000380819 0 -0.0012297 -0.00100576 0 -0.000193241
0.999435 -0.000565371 0 -0.00101859 -0.00124399 0 -0.00108306
0.999453 -0.000793534 0 -0.00134212 -0.00200909 0 -0.00207387
0.999555 -0.00105114 0 -0.000440442 -0.00230773 0 -0.00295051
0.999729 -0.00133968 0 -0.000963576 -0.00345284 0 -0.00385851
1.00001 -0.00154827 0 -0.000930359 -0.00281678 0 -0.00407236
1.00036 -0.00171289 0 0.000407925 -0.00383191 0 -0.00419559
1.00097 -0.00178655 0 0.00337307 -0.00720942 0 -0.00335819
1.00155 -0.00156323 0 0.00679096 -0.00381349 0 -0.00243193
1.00177 -0.00117807 0 0.00195703 -0.00187086 0 -0.00052537
1.00198 -0.000748736 0 0.0014311 -0.00506688 0 0.00303904
1.00215 -0.000242814 0 0.00472387 -0.00263764 0 0.0059692
1.00199 0.000229832 0 0.00547821 6.11069e-05 0 0.00908554
1.00176 0.000499696 0 0.00537093 -0.000312467 0 0.011638
1.00149 0.000698487 0 0.00452155 0.000569484 0 0.0137111
1.00122 0.000798009 0 0.00392228 0.000797015 0 0.0154662
1.001 0.000822075 0 0.00356595 0.000956962 0 0.0166148
1.00081 0.000813435 0 0.00312327 0.00112835 0 0.0174979
1.00066 0.000769788 0 0.00286416 0.00110521 0 0.0179671
1.00054 0.00071881 0 0.00258028 0.00110479 0 0.0182369
1.00044 0.00065959 0 0.00238649 0.00104822 0 0.0182714
1.00036 0.000601494 0 0.00221257 0.000983827 0 0.0181683
1.0003 0.000545147 0 0.00207886 0.000915696 0 0.0179343
1.00026 0.000492701 0 0.00196879 0.000842689 0 0.0176107
1.00022 0.000444448 0 0.00187954 0.000774762 0 0.0172109
1.00019 0.000400545 0 0.00180676 0.000708351 0 0.0167539
1.00016 0.000360831 0 0.00174651 0.000647266 0 0.0162498
1.00014 0.000325014 0 0.00169656 0.000590151 0 0.0157083
1.00013 0.000292764 0 0.00165459 0.000537746 0 0.0151361
1.00011 0.000263727 0 0.00161911 0.000489523 0 0.0145384
1.0001 0.000237566 0 0.00158883 0.000445339 0 0.0139195
1.00009 0.000213965 0 0.00156279 0.000404837 0 0.0132826
1.00008 0.000192636 0 0.00154025 0.000367711 0 0.0126302
1.00007 0.000173317 0 0.0015206 0.000333648 0 0.0119644
1.00007 0.000155774 0 0.00150339 0.000302349 0 0.0112869
1.00006 0.000139799 0 0.00148824 0.000273541 0 0.0105991
1.00005 0.000125206 0 0.00147488 0.000246965 0 0.00990235
1.00005 0.000111829 0 0.00146306 0.000222389 0 0.00919752
1.00005 9.95195e-05 0 0.0014526 0.000199595 0 0.00848557
1.00004 8.81452e-05 0 0.00144335 0.000178389 0 0.00776729
1.00004 7.75869e-05 0 0.00143519 0.000158588 0 0.00704342
1.00004 6.77369e-05 0 0.00142802 0.000140026 0 0.00631461
1.00003 5.84977e-05 0 0.00142175 0.000122553 0 0.00558149
1.00003 4.97799e-05 0 0.00141633 0.000106023 0 0.00484462
1.00003 4.15015e-05 0 0.0014117 9.03116e-05 0 0.00410457
1.00003 3.35859e-05 0 0.00140782 7.52803e-05 0 0.00336186
1.00003 2.59629e-05 0 0.00140465 6.0849e-05 0 0.00261699
1.00003 1.85619e-05 0 0.00140216 4.68293e-05 0 0.00187046
1.00003 1.13256e-05 0 0.00140034 3.32887e-05 0 0.00112275
1.00003 4.17385e-06 0 0.00139915 1.97339e-05 0 0.000374327
1.00003 6.40031e-07 0 0.00139889 1.3525e-05 0 -9.10899e-10
1 0 0 0 0 0 0.00444423
0.999993 0.000314742 0 2.6585e-05 -0.000127357 0 0.00440852
0.999925 0.000204591 0 -7.61739e-05 0.000690097 0 0.00443557
0.999877 0.000231465 0 -0.000216966 0.000221224 0 0.00419587
0.999815 0.00020286 0 -0.00033728 0.000428621 0 0.00406726
0.999755 0.000185284 0 -0.000481046 0.000262148 0 0.00373426
0.999686 0.000150362 0 -0.000625088 0.000234248 0 0.00336074
0.999613 0.000106384 0 -0.000785573 0.000137273 0 0.00284825
0.999533 4.10818e-05 0 -0.000968508 -5.16629e-05 0 0.00222866
0.999448 -4.26338e-05 0 -0.00112275 -0.000128891 0 0.0014782
0.999357 -0.000166643 0 -0.00140318 -0.000589023 0 0.000578143
0.999276 -0.000320282 0 -0.00142292 -0.00058824 0 -0.000444442
0.999199 -0.000545488 0 -0.00198561 -0.00157127 0 -0.00164407
0.999176 -0.00081118 0 -0.00153293 -0.00134614 0 -0.00288395
0.999201 -0.00117719 0 -0.00273812 -0.00315235 0 -0.00428007
0.999369 -0.00153498 0 -0.0013896 -0.00210179 0 -0.0053385
0.99973 -0.00200681 0 -0.000314051 -0.00606485 0 -0.00673501
1.00046 -0.00232218 0 0.00268343 -0.00575689 0 -0.00706918
1.001 -0.00236672 0 -0.0013508 -0.00104057 0 -0.0072753
1.00156 -0.0020919 0 -0.00725564 -0.00515538 0 -0.00403997
1.00251 -0.00155547 0 0.0103483 -0.00699503 0 -0.000347376
1.00285 -0.000819685 0 0.0132006 0.0011803 0 0.00109604
1.00252 -0.000106136 0 0.00442278 -0.00110955 0 0.00561013
1.00233 0.000405643 0 0.00468922 -0.00220994 0 0.00943786
1.00199 0.000815824 0 0.00468044 0.000381779 0 0.012842
1.00159 0.00102203 0 0.00444371 0.000960946 0 0.0156101
1.00128 0.00106266 0 0.00429082 0.00113111 0 0.0172882
1.00098 0.00106309 0 0.00357658 0.0016059 0 0.0186249
1.00076 0.000988341 0 0.00320159 0.0013736 0 0.0192755
1.00059 0.000916167 0 0.00281006 0.00147915 0 0.0196908
1.00047 0.00082634 0 0.00252257 0.00131846 0 0.0197594
1.00037 0.000744942 0 0.00230506 0.00124948 0 0.019667
1.0003 0.000666246 0 0.00212655 0.00113492 0 0.0194069
1.00024 0.000595832 0 0.00199507 0.0010357 0 0.0190464
1.0002 0.000532225 0 0.00188706 0.00094056 0 0.0186005
1.00017 0.000475735 0 0.00180414 0.000851971 0 0.018095
1.00014 0.000425555 0 0.0017365 0.000772134 0 0.0175423
1.00012 0.000381075 0 0.00168236 0.000699094 0 0.016954
1.00011 0.000341611 0 0.00163787 0.000633361 0 0.0163376
1.00009 0.000306542 0 0.00160114 0.000573816 0 0.0156989
1.00008 0.000275308 0 0.00157043 0.000520053 0 0.0150423
1.00007 0.000247414 0 0.00154448 0.000471362 0 0.0143708
1.00007 0.000222429 0 0.00152236 0.000427223 0 0.0136869
1.00006 0.000199978 0 0.00150331 0.000387106 0 0.0129924
1.00005 0.000179737 0 0.0014868 0.000350561 0 0.0122889
1.00005 0.000161424 0 0.00147239 0.000317177 0 0.0115774
1.00004 0.000144796 0 0.00145975 0.000286594 0 0.0108589
1.00004 0.000129638 0 0.00144861 0.000258491 0 0.0101342
1.00004 0.000115765 0 0.00143876 0.000232582 0 0.00940396
1.00003 0.000103014 0 0.00143006 0.000208613 0 0.00866874
1.00003 9.12408e-05 0 0.00142236 0.000186356 0 0.00792908
1.00003 8.03167e-05 0 0.00141557 0.000165605 0 0.00718544
1.00003 7.01273e-05 0 0.00140959 0.000146177 0 0.00643827
1.00002 6.05696e-05 0 0.00140438 0.000127902 0 0.00568799
1.00002 5.155e-05 0 0.00139986 0.000110625 0 0.00493499
1.00002 4.2983e-05 0 0.001396 9.42112e-05 0 0.00417966
1.00002 3.47891e-05 0 0.00139277 7.85113e-05 0 0.00342237
1.00002 2.6896e-05 0 0.00139013 6.34399e-05 0 0.00266349
1.00002 1.92306e-05 0 0.00138806 4.8799e-05 0 0.00190337
1.00002 1.17342e-05 0 0.00138655 3.46571e-05 0 0.00114237
1.00002 4.32441e-06 0 0.00138559 2.05011e-05 0 0.000380849
1.00002 6.62884e-07 0 0.00138538 1.40119e-05 0 -6.65337e-10
1 0 0 0 0 0 0.00495986
0.999992 0.000388073 0 2.91377e-05 -0.000135732 0 0.00492158
0.999919 0.000256177 0 -8.43099e-05 0.000905064 0 0.00495121
0.999867 0.000292683 0 -0.000239004 0.000308316 0 0.00469572
0.999799 0.00026599 0 -0.000373314 0.000593721 0 0.00456008
0.99973 0.000254953 0 -0.000536424 0.000406989 0 0.00420117
0.999652 0.000227023 0 -0.000698898 0.000400704 0 0.00380212
0.999563 0.000191835 0 -0.000907731 0.000326616 0 0.00323108
0.999464 0.000136462 0 -0.00108701 0.000157138 0 0.00256303
0.999347 6.05682e-05 0 -0.00141075 6.33767e-05 0 0.0016749
0.999225 -5.36704e-05 0 -0.00151434 -0.000248159 0 0.000694673
0.999076 -0.000214903 0 -0.00214575 -0.000576584 0 -0.000641354
0.998954 -0.000448575 0 -0.00173993 -0.000949371 0 -0.00197616
0.998816 -0.00078037 0 -0.00302934 -0.00208386 0 -0.00390628
0.998808 -0.00122822 0 -0.000985919 -0.00221603 0 -0.0055233
0.998907 -0.0018413 0 -0.00245942 -0.00571636 0 -0.00817162
0.999307 -0.0024912 0 -0.000644155 -0.00405094 0 -0.00925446
0.999677 -0.00300341 0 -0.00718157 -0.00465502 0 -0.0110581
1.00097 -0.00325179 0 0.00616256 -0.0140374 0 -0.00910519
1.00255 -0.00318915 0 0.0265393 -0.00812204 0 -0.0115226
1.00311 -0.00242487 0 -0.00689132 -0.00703327 0 -0.00925019
1.00341 -0.000850635 0 -0.0075053 -0.00935072 0 0.00140765
1.00373 0.000142018 0 0.0134558 -0.00340788 0 0.00685869
1.00304 0.000996783 0 0.00990501 0.0027511 0 0.0114002
1.00226 0.00133854 0 0.00670887 0.00045772 0 0.0156714
1.00173 0.00144107 0 0.00610921 0.00200959 0 0.0178529
1.00122 0.00143823 0 0.00399609 0.00188676 0 0.0200897
1.00091 0.00131789 0 0.003809 0.00203393 0 0.0208668
1.00065 0.00119627 0 0.00304489 0.00189674 0 0.0215604
1.00049 0.00105833 0 0.0027028 0.00177795 0 0.0216
1.00036 0.000935137 0 0.00239862 0.00158565 0 0.0215222
1.00028 0.000822635 0 0.00216712 0.00144551 0 0.0211876
1.00022 0.000724399 0 0.00200847 0.00128011 0 0.0207627
1.00017 0.000638945 0 0.00187893 0.00115348 0 0.0202346
1.00014 0.000564808 0 0.00178556 0.00102792 0 0.0196523
1.00011 0.000500642 0 0.00171119 0.000922984 0 0.0190242
1.00009 0.000444878 0 0.00165398 0.000827693 0 0.0183663
1.00008 0.000396311 0 0.00160826 0.000744211 0 0.0176858
1.00007 0.000353823 0 0.00157164 0.000670145 0 0.0169889
1.00006 0.000316496 0 0.00154173 0.000604191 0 0.0162796
1.00005 0.000283559 0 0.00151704 0.000545491 0 0.0155608
1.00005 0.000254362 0 0.00149636 0.000492851 0 0.0148343
1.00004 0.000228367 0 0.00147886 0.000445594 0 0.0141017
1.00004 0.000205118 0 0.00146387 0.000402938 0 0.0133637
1.00003 0.000184236 0 0.00145092 0.000364319 0 0.0126213
1.00003 0.000165396 0 0.00143965 0.00032921 0 0.0118749
1.00003 0.000148325 0 0.00142976 0.000297174 0 0.0111249
1.00003 0.000132788 0 0.00142104 0.000267828 0 0.0103716
1.00002 0.000118583 0 0.00141334 0.000240841 0 0.00961536
1.00002 0.000105534 0 0.00140652 0.000215923 0 0.00885635
1.00002 9.34894e-05 0 0.00140047 0.000192819 0 0.00809483
1.00002 8.23136e-05 0 0.00139513 0.000171304 0 0.00733099
1.00002 7.18876e-05 0 0.00139042 0.000151176 0 0.00656504
1.00002 6.21047e-05 0 0.0013863 0.000132255 0 0.00579721
1.00001 5.28686e-05 0 0.00138273 0.000114372 0 0.00502769
1.00001 4.4092e-05 0 0.00137968 9.73862e-05 0 0.00425671
1.00001 3.56934e-05 0 0.00137712 8.11406e-05 0 0.00348448
1.00001 2.75994e-05 0 0.00137503 6.55448e-05 0 0.00271122
1.00001 1.97359e-05 0 0.0013734 5.03936e-05 0 0.00193716
1.00001 1.20435e-05 0 0.00137222 3.57555e-05 0 0.00116253
1.00001 4.43841e-06 0 0.00137148 2.11027e-05 0 0.000387547
1.00001 6.80097e-07 0 0.00137133 1.43801e-05 0 -4.1763e-10
1 0 0 0 0 0 0.00556382
0.999992 0.000465581 0 3.07613e-05 -0.000145512 0 0.00552415
0.999915 0.000311263 0 -9.01008e-05 0.00113935 0 0.00555547
0.999861 0.000358333 0 -0.000254287 0.000398549 0 0.00529231
0.999788 0.000335097 0 -0.000397895 0.000782502 0 0.00515277
0.999714 0.000332692 0 -0.000577811 0.000558545 0 0.00478151
0.999627 0.000314763 0 -0.000750046 0.000601667 0 0.00436309
0.999526 0.000294948 0 -0.00100621 0.000559412 0 0.00376365
0.999408 0.000251667 0 -0.00119081 0.000346379 0 0.00303982
0.999264 0.000206206 0 -0.00160446 0.000540022 0 0.00209094
0.999096 9.17602e-05 0 -0.00184518 -0.000316148 0 0.000956931
0.998896 -1.0313e-05 0 -0.00232733 0.000637197 0 -0.000492125
0.99865 -0.00030142 0 -0.00317474 -0.00200636 0 -0.00223114
0.998419 -0.000547787 0 -0.00298413 0.000997219 0 -0.00429757
0.99813 -0.00122397 0 -0.0062689 -0.00563384 0 -0.00689288
0.99804 -0.00181237 0 -0.00451301 0.0016844 0 -0.00914389
0.998088 -0.00298539 0 -0.00972669 -0.0100665 0 -0.0125801
0.999468 -0.0040723 0 0.00902608 -0.00688578 0 -0.0147988
1.00117 -0.00546908 0 -0.00673854 -0.010018 0 -0.019115
1.00308 -0.00432159 0 -0.0361435 -0.00583829 0 -0.00928576
1.00485 -0.00241655 0 0.0347308 -0.00258956 0 -3.95609e-05
1.00543 -0.00115489 0 0.0346919 0.00350538 0 -0.00425622
1.00418 0.000641776 0 -0.0028259 -0.00566522 0 0.00558491
1.00326 0.00187379 0 0.00517276 0.00174899 0 0.0136156
1.0025 0.00197895 0 0.0068822 0.000657612 0 0.0182965
1.0016 0.00213767 0 0.00499295 0.00418077 0 0.0218816
1.00112 0.00180893 0 0.00466507 0.00243894 0 0.0230611
1.00072 0.00163965 0 0.00348802 0.00293132 0 0.0240184
1.00049 0.00138433 0 0.00287369 0.00234068 0 0.0240166
1.00033 0.00119981 0 0.00252357 0.00212813 0 0.0238762
1.00023 0.0010269 0 0.00216123 0.00185643 0 0.0234104
1.00016 0.000887647 0 0.00200181 0.00160954 0 0.0228551
1.00012 0.000769357 0 0.00183607 0.0014277 0 0.0221933
1.00009 0.000670642 0 0.00173926 0.00124475 0 0.0214868
1.00006 0.000587571 0 0.00166083 0.00110779 0 0.0207446
1.00005 0.00051709 0 0.0016028 0.000978456 0 0.0199842
1.00004 0.000457076 0 0.00155981 0.000873609 0 0.019212
1.00003 0.000405482 0 0.00152525 0.000779405 0 0.0184338
1.00003 0.000360901 0 0.00149881 0.000698821 0 0.0176524
1.00003 0.000322084 0 0.00147716 0.000627481 0 0.0168698
1.00002 0.000288087 0 0.00145967 0.000564774 0 0.0160868
1.00002 0.000258125 0 0.00144511 0.000509049 0 0.0153041
1.00002 0.000231569 0 0.00143286 0.000459343 0 0.0145216
1.00002 0.000207902 0 0.00142241 0.000414762 0 0.0137396
1.00001 0.000186699 0 0.00141339 0.000374575 0 0.0129577
1.00001 0.000167605 0 0.00140552 0.000338183 0 0.012176
1.00001 0.000150326 0 0.0013986 0.000305072 0 0.0113941
1.00001 0.000134611 0 0.00139248 0.000274813 0 0.010612
1.00001 0.000120247 0 0.00138704 0.000247035 0 0.0098295
1.00001 0.000107054 0 0.0013822 0.000221423 0 0.00904649
1.00001 9.48714e-05 0 0.00137788 0.000197698 0 0.00826289
1.00001 8.35629e-05 0 0.00137405 0.000175619 0 0.00747864
1.00001 7.30065e-05 0 0.00137066 0.000154972 0 0.00669371
1.00001 6.30944e-05 0 0.00136768 0.000135568 0 0.00590811
1 5.37293e-05 0 0.00136509 0.00011723 0 0.00512186
1 4.48233e-05 0 0.00136286 9.98104e-05 0 0.004335
1 3.62948e-05 0 0.001361 8.31479e-05 0 0.00354761
1 2.80705e-05 0 0.00135948 6.71485e-05 0 0.00275975
1 2.0076e-05 0 0.0013583 5.16019e-05 0 0.00197153
1 1.22523e-05 0 0.00135745 3.6577e-05 0 0.00118303
1 4.51544e-06 0 0.00135693 2.15357e-05 0 0.000394361
1 6.91614e-07 0 0.00135684 1.46285e-05 0 -1.7143e-10
1 0 0 0 0 0 0.00625794
0.999992 0.000544831 0 3.08147e-05 -0.000154709 0 0.00621829
0.999915 0.000368011 0 -9.28983e-05 0.00138224 0 0.00625031
0.99986 0.000426316 0 -0.000259616 0.000494583 0 0.00598908
0.999785 0.000407833 0 -0.000413501 0.000980186 0 0.00585071
0.999709 0.000415592 0 -0.000584394 0.000720821 0 0.00548048
0.999616 0.000411642 0 -0.000805897 0.000831667 0 0.00506192
0.999507 0.000409429 0 -0.0010062 0.000785347 0 0.00444521
0.999375 0.000391021 0 -0.00133667 0.000667737 0 0.00373058
0.999206 0.00037631 0 -0.00165943 0.000872014 0 0.0026675
0.999012 0.000301452 0 -0.00198965 0.000159997 0 0.00163043
0.998719 0.000247495 0 -0.00296692 0.00107434 0 -0.000314205
0.998446 1.06653e-05 0 -0.00234178 -0.00104109 0 -0.00160575
0.997926 -0.00020894 0 -0.00561083 0.000603481 0 -0.00538853
0.997636 -0.000888441 0 -0.000607537 -0.00298504 0 -0.00675001
0.996976 -0.00170648 0 -0.00790017 -0.00397937 0 -0.0141116
0.997376 -0.00372072 0 0.00797037 -0.0108733 0 -0.0157944
0.99766 -0.00566701 0 -0.0181803 -0.0096256 0 -0.0258957
0.999442 -0.0068876 0 0.0100318 -0.00954802 0 -0.0222096
1.00294 -0.00795083 0 0.0648024 -0.0115176 0 -0.0388424
1.00819 -0.00657981 0 -0.0305734 -0.045618 0 -0.0346858
1.00861 0.000712053 0 -0.0127201 0.0051971 0 -0.00267482
1.00657 0.00251018 0 0.0330654 0.00111791 0 0.0143455
1.00448 0.00326693 0 0.0181723 0.00420985 0 0.0175907
1.00217 0.00327057 0 0.00663733 0.00446085 0 0.0255696
1.00142 0.00273124 0 0.00619711 0.00472608 0 0.0255717
1.00072 0.00231498 0 0.00343336 0.00353193 0 0.0278477
1.00044 0.00189085 0 0.00310538 0.00368462 0 0.0271634
1.00023 0.00156574 0 0.00250461 0.00275379 0 0.027077
1.00012 0.001302 0 0.00207117 0.00246851 0 0.0262373
1.00006 0.00109479 0 0.00194488 0.00207314 0 0.025487
1.00002 0.000928447 0 0.00171322 0.00175261 0 0.0245822
1 0.000795649 0 0.00165553 0.00153843 0 0.0236841
0.99999 0.000686752 0 0.00156065 0.00131643 0 0.0227669
0.999986 0.000597707 0 0.0015204 0.00116389 0 0.0218567
0.999984 0.000523268 0 0.00148085 0.00101863 0 0.0209545
0.999984 0.00046084 0 0.0014554 0.000904309 0 0.0200637
0.999985 0.000407731 0 0.0014357 0.00080324 0 0.0191847
0.999987 0.000362236 0 0.00142047 0.000717379 0 0.0183171
0.999989 0.000322889 0 0.00140883 0.000642541 0 0.0174602
0.99999 0.000288601 0 0.0013993 0.000577 0 0.0166126
0.999992 0.000258501 0 0.0013916 0.000519287 0 0.0157734
0.999993 0.000231897 0 0.00138509 0.000467992 0 0.0149412
0.999994 0.000208235 0 0.00137955 0.000422208 0 0.0141151
0.999995 0.000187061 0 0.00137471 0.000381055 0 0.013294
0.999995 0.000168008 0 0.00137045 0.000343885 0 0.0124771
0.999996 0.000150768 0 0.00136665 0.000310129 0 0.0116636
0.999996 0.000135087 0 0.00136323 0.000279324 0 0.0108528
0.999996 0.000120747 0 0.00136015 0.000251073 0 0.0100442
0.999996 0.000107565 0 0.00135735 0.00022504 0 0.00923722
0.999996 9.53824e-05 0 0.00135482 0.000200935 0 0.0084316
0.999996 8.40621e-05 0 0.00135254 0.000178506 0 0.00762696
0.999996 7.34832e-05 0 0.00135049 0.000157531 0 0.00682305
0.999996 6.35385e-05 0 0.00134867 0.000137814 0 0.00601966
0.999996 5.41321e-05 0 0.00134707 0.000119177 0 0.00521663
0.999995 4.51775e-05 0 0.00134569 0.000101467 0 0.00441384
0.999995 3.65941e-05 0 0.00134453 8.45205e-05 0 0.00361121
0.999995 2.83097e-05 0 0.00134359 6.82416e-05 0 0.00280866
0.999995 2.02513e-05 0 0.00134286 5.24178e-05 0 0.00200616
0.999995 1.2361e-05 0 0.00134235 3.71181e-05 0 0.00120369
0.999995 4.55561e-06 0 0.00134206 2.17992e-05 0 0.00040123
0.999995 6.97458e-07 0 0.00134202 1.47573e-05 0 6.83859e-11
1 0 0 0 0 0 0.00704097
0.999992 0.00062295 0 2.96649e-05 -0.000162151 0 0.00700277
0.999917 0.000424241 0 -9.1995e-05 0.0016237 0 0.00703482
0.999864 0.00049401 0 -0.000256999 0.000593786 0 0.00678562
0.999791 0.000481115 0 -0.000406205 0.00117845 0 0.00665451
0.999715 0.000499948 0 -0.0005818 0.000883248 0 0.00630273
0.999622 0.000513164 0 -0.00079672 0.00109784 0 0.0058961
0.999512 0.000529176 0 -0.00101099 0.00094059 0 0.00531222
0.999373 0.000547456 0 -0.00135662 0.00122772 0 0.00458679
0.999195 0.000564773 0 -0.00166237 0.000827629 0 0.00359855
0.998969 0.000553593 0 -0.00220899 0.00139565 0 0.00243012
0.998646 0.000598198 0 -0.00288509 0.000929815 0 0.000699279
0.998244 0.000374232 0 -0.00366962 0.000148907 0 -0.00115061
0.997609 0.000572592 0 -0.00540972 0.00379367 0 -0.00427078
0.996743 -0.000524554 0 -0.00910865 -0.00774869 0 -0.00726339
0.995626 -0.000202582 0 -0.0100185 0.0146368 0 -0.0125505
0.993416 -0.00368774 0 -0.0362035 -0.0240339 0 -0.0161648
0.993057 -0.00527146 0 -0.00658541 0.0167577 0 -0.0227554
0.99768 -0.0140692 0 -0.0249041 -0.0681485 0 -0.0368013
1.01093 -0.0142371 0 -0.0692633 -0.0252264 0 -0.0224729
1.01343 -0.00556995 0 0.0817221 0.0105674 0 0.00585903
1.01104 0.00206108 0 0.0381855 -0.0109926 0 -0.00842629
1.00753 0.00422679 0 -0.00473329 -0.0268939 0 0.015704
1.00335 0.00684129 0 0.0133177 0.0262307 0 0.0284888
1.00169 0.00424671 0 0.00545197 0.00479686 0 0.031417
1.00063 0.00363573 0 0.00608344 0.00675838 0 0.0334041
1.00021 0.00265436 0 0.00339309 0.00673686 0 0.032117
0.999984 0.00209131 0 0.00218352 0.00277327 0 0.0314769
0.999908 0.00167671 0 0.00214768 0.00416586 0 0.0300459
0.999866 0.00134742 0 0.00154169 0.00219078 0 0.0288705
0.999863 0.00112317 0 0.00160012 0.00244574 0 0.0275607
0.999866 0.000936239 0 0.00142585 0.00176945 0 0.0263591
0.999878 0.000797704 0 0.00141451 0.00161825 0 0.0251713
0.99989 0.000683898 0 0.00137594 0.001359 0 0.0240459
0.999904 0.000592947 0 0.00136014 0.00118684 0 0.0229583
0.999916 0.000517829 0 0.00135141 0.00104181 0 0.0219137
0.999927 0.000455244 0 0.00134414 0.00091585 0 0.0209033
0.999936 0.000402493 0 0.00134153 0.0008142 0 0.0199241
0.999945 0.000357454 0 0.00133908 0.000724419 0 0.0189712
0.999952 0.000318678 0 0.00133812 0.000648402 0 0.0180411
0.999958 0.000284956 0 0.00133732 0.000581548 0 0.0171302
0.999964 0.000255403 0 0.00133684 0.000523059 0 0.0162356
0.999968 0.000229302 0 0.0013364 0.000471214 0 0.0153548
0.999972 0.000206091 0 0.00133596 0.000425021 0 0.0144857
0.999975 0.000185315 0 0.00133548 0.000383581 0 0.0136262
0.999977 0.000166605 0 0.00133493 0.000346185 0 0.0127749
0.99998 0.00014966 0 0.00133432 0.00031225 0 0.0119303
0.999981 0.000134226 0 0.00133366 0.00028129 0 0.0110914
0.999983 0.000120092 0 0.00133296 0.0002529 0 0.0102571
0.999984 0.00010708 0 0.00133224 0.000226735 0 0.00942666
0.999985 9.50342e-05 0 0.00133151 0.000202501 0 0.00859934
0.999985 8.38223e-05 0 0.00133079 0.000179942 0 0.00777458
0.999986 7.33273e-05 0 0.00133009 0.000158835 0 0.00695188
0.999986 6.34457e-05 0 0.00132944 0.000138982 0 0.00613086
0.999986 5.40848e-05 0 0.00132884 0.000120205 0 0.00531117
0.999987 4.51608e-05 0 0.0013283 0.00010235 0 0.00449253
0.999987 3.65962e-05 0 0.00132785 8.52539e-05 0 0.00367471
0.999987 2.8321e-05 0 0.00132748 6.88216e-05 0 0.00285752
0.999987 2.02646e-05 0 0.0013272 5.284e-05 0 0.00204078
0.999987 1.23712e-05 0 0.00132703 3.7379e-05 0 0.00122435
0.999987 4.55956e-06 0 0.00132696 2.18945e-05 0 0.000408097
0.999987 6.97731e-07 0 0.00132698 1.47686e-05 0 2.98712e-10
1 0 0 0 0 0 0.00790817
0.999993 0.000696788 0 2.7267e-05 -0.000168557 0 0.00787292
0.999924 0.000477607 0 -8.71874e-05 0.00185598 0 0.00790426
0.999874 0.00055847 0 -0.000244751 0.000689935 0 0.00767749
0.999807 0.00055114 0 -0.000378047 0.00136405 0 0.00756057
0.999735 0.000582186 0 -0.000560976 0.00106652 0 0.00724312
0.999648 0.000610917 0 -0.000733409 0.00128657 0 0.00686968
0.999543 0.000651209 0 -0.000983818 0.00127588 0 0.00634824
0.999407 0.000701567 0 -0.00129439 0.00141542 0 0.00566006
0.999242 0.00076301 0 -0.00146889 0.00146442 0 0.00478128
0.998993 0.000837754 0 -0.0026013 0.00174474 0 0.00366574
0.998705 0.000933125 0 -0.00151533 0.0015718 0 0.00193881
0.998207 0.000999909 0 -0.00609505 0.00252521 0 0.000594793
0.99753 0.00117717 0 -0.000120015 0.000852772 0 -0.00403949
0.99667 0.00095382 0 -0.0112183 0.00552299 0 -0.00412946
0.994395 0.00108494 0 0.00103703 -0.00787429 0 -0.0181058
0.993549 -0.00086199 0 0.00750051 0.0217882 0 -0.0176565
0.987446 -0.00622811 0 -0.0262197 -0.0513058 0 -0.0489503
0.988707 -0.0227849 0 0.0176438 0.0203667 0 -0.0159724
0.993967 -0.0313261 0 0.224499 0.0485195 0 -0.0531982
1.03212 -0.0187047 0 -0.107738 -0.0677804 0 -0.0774099
1.03192 0.0154812 0 0.11771 0.0523836 0 -0.00634224
1.0056 0.0151437 0 0.0426421 0.0591729 0 0.0457014
1.00123 0.00779417 0 -0.0097429 -0.0138602 0 0.0375211
0.999766 0.00604137 0 0.0146301 0.0265997 0 0.0446628
0.999335 0.00366542 0 -0.00695704 -0.00185388 0 0.0391467
0.999449 0.00295025 0 0.00485779 0.0103193 0 0.0380752
0.999417 0.00207581 0 -0.000427639 0.00265738 0 0.0353185
0.999534 0.00168179 0 0.00156106 0.00399248 0 0.0332927
0.999587 0.00132446 0 0.0010252 0.00269258 0 0.0313815
